Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2007-09-30,1.7817091333745536,9.594433717980262,5.344948057876331,5.493213695124143,5.35919607372911,9.194830716675265,6.458956605717562,7.595324564306155,7.45641505064322,7.076653815443951,9.261518159693095,1.6034198401085376,1.6544112780768316,1.7209792871670078,1.9080599249242156,2.0268315914075385,4.393584583507611,7.805707537095719,7.954071518388968,6.981796080245857,4.475488642745644,4.477950262644035,4.469934484711445,11.835762303496384,1.7404661748405046,4.634173494165547,4.378971973944653,7.233022111761189,2.458311171263006,8.909721647382561,2.9444389791664403,1.6486586255873816,1.0986122886681098,1.9782390361706734,1.8453002361560848,1.199964782928397,1.1346227261911428,1.6074359097634274,1.7561322915849038,1.1216775615991057,2.004179057179289,12.723207325281875,4.40467569722285,4.4355674016019115,-723.6397727923011,9.394867827319299,5.161924741642482,6.49329987903584,8.174956371465171
2007-10-31,1.7509374747078,9.596694557505291,5.348011883571888,5.4954495360779125,5.3616536027306125,9.19864221456369,6.428357260319152,7.599963518875225,7.468350016161778,7.142827401161621,9.263776868065355,1.597365331199831,1.6409365794934714,1.7011051009599243,1.8961194845522977,2.012232791986386,4.468204330914934,7.816583434973044,7.960692496536473,6.990498644287045,4.477132248101387,4.480943937344849,4.472506987802256,11.836283513874479,1.7404661748405046,4.631272536138678,4.375821170546098,7.228606134700393,2.459845219192629,8.911476010121833,2.9719517448885875,1.6789639750827108,1.095273387402595,1.9740810260220096,1.8325814637483102,1.205970806988609,1.1817271953786161,1.6094379124341003,1.7526720805200082,1.0818051703517284,1.9919755158985601,12.72941263692845,4.4016196811860135,4.405498990859024,-729.699,9.396637349636284,5.168777995193051,6.492845712045973,8.173772872679601
2007-11-30,1.7029282555214393,9.596717153644372,5.355802949084692,5.498417444693634,5.364385966517741,9.206021057151952,6.3980117673719255,7.60332769482883,7.4789070498193775,7.088408778675395,9.268212975166637,1.3962446919730587,1.4838746894587547,1.6034198401085376,1.8625285401162623,2.0014800002101243,4.560382003197957,7.829375703013188,7.965954768643134,6.997925285750011,4.478697237359714,4.486172663140606,4.474446277261407,11.837122670715829,1.7404661748405046,4.636830661661169,4.379856782245883,7.223149790000454,2.4588440350214507,8.914572362940971,3.1726224403507386,1.9095425048844386,1.244154593958768,1.9643112344262046,1.7544036826842861,1.205970806988609,1.1755733298042381,1.4701758451005926,1.7083778602890038,1.1786549963416462,1.9600947840472698,12.74003064095319,4.40731906733622,4.345103280569283,-743.0553535095046,9.40127473186836,5.19295685089021,6.479584333338335,8.169251430551727
2007-12-31,1.6563214983329508,9.595884377444564,5.35868313133447,5.501172492585334,5.3667607537628195,9.207716933769468,6.3678794151426805,7.605950214199121,7.490160728471211,6.945051063725834,9.274703877799467,1.3987168811184478,1.4929040961781488,1.6174060820832772,1.8702625307159986,2.0347056478384444,4.529692044812134,7.84373162542817,7.970835980638305,7.00543199011578,4.480180625006176,4.488456578289728,4.4764273100953655,11.837881645630194,1.791759469228055,4.637408889230645,4.380814650517709,7.22671797146695,2.456443618950481,8.918757367439452,3.1570004211501135,1.9344157696295783,1.2584609896100056,1.9851308622085946,1.7715567619105355,1.1969481893889715,1.184789984909162,1.4036429994545037,1.7101878155342434,1.2669476034873244,1.969905654611529,12.725431755314403,4.408314315929001,4.33729074083249,-759.3626429998523,9.40785427181618,5.190732155868099,6.47774129795256,8.170355417755697
2008-01-31,1.597365331199831,9.596115430451064,5.362108733635523,5.503557605724557,5.369572344209145,9.210080338170323,6.341549071863341,7.608225083569926,7.503466572021141,6.98933526597456,9.278606312646271,1.1537315878891892,1.3402504226184837,1.541159071680806,1.8453002361560848,2.020222182019865,4.5427627258594745,7.857700492012566,7.976128267255679,7.014080029615966,4.481408061149713,4.490948301897795,4.478393074620819,11.83788887119424,1.791759469228055,4.6361774532605935,4.378391284789543,7.228243303159095,2.4543615279598394,8.92264496610218,3.3032169733019514,2.0731719286662407,1.3762440252663892,1.9600947840472698,1.706564623164823,1.205970806988609,1.1474024528375417,1.3402504226184837,1.673351238177753,1.33500106673234,1.8991179875485542,12.729062978286542,4.407728493901051,4.37449836825309,-771.248,9.41154910448862,5.204006687076795,6.477433794875106,8.171429926554117
2008-02-29,1.3812818192963463,9.59855601504557,5.364512327531325,5.505030677670924,5.370354266941033,9.208608873798035,6.322138783557962,7.61035443227827,7.518681449093809,7.00669522683704,9.280994529429796,0.9745596399981308,1.252762968495368,1.5107219394949425,1.8764069432883397,2.05668455455722,4.567987394860375,7.869515553316794,7.98212290953961,7.023934459284863,4.482304972018437,4.492919319625511,4.479357498792559,11.837375726364115,1.7749523509116738,4.632547970762523,4.371798252668074,7.229186391480292,2.4538618944977313,8.93390152360375,3.315639493300509,2.1598687907924505,1.4398351280479207,1.9712993830601329,1.6752256529721035,1.2325602611778486,1.1939224684724346,1.1537315878891892,1.7083778602890038,1.4060969884160703,1.979621206397625,12.720646236882642,4.404856537888055,4.273884476054178,-774.161864084581,9.414578333535706,5.21330399222108,6.476972362889683,8.180292863176883
2008-03-31,1.2837077723447896,9.602706484764369,5.368067284736141,5.508006815965998,5.372589610922624,9.21396379942695,6.305562688000687,7.612294678571387,7.536379024378763,6.913737350659685,9.284185452434054,0.9631743177730056,1.2412685890696329,1.4929040961781488,1.873339456220478,2.065596134857783,4.668708206792079,7.881757126735853,7.9894927691241975,7.035248544240913,4.4833801414619225,4.495745868706802,4.481294880082521,11.836869551014171,1.8082887711792655,4.629382683341586,4.367940387698808,7.237850080065525,2.454353512567952,8.942879140010847,3.281287084989598,2.2202898502672155,1.4929040961781488,2.010894999144726,1.6974487897568136,1.205970806988609,1.1600209167967532,0.8241754429663494,1.6845453849209058,1.4770487243883548,1.9242486522741338,12.722464747668527,4.402499380527713,4.255612709818223,-773.4943194981342,9.418630150189744,5.241217774507464,6.47943087672789,8.185322352110248
2008-04-30,1.1878434223960523,9.606879158754419,5.3703682242920205,5.507800031404364,5.373239293065296,9.217445073706115,6.291213520777901,7.613344238614442,7.5529100271000695,6.921658184151129,9.282326093748804,1.1908875647772805,1.3937663759585914,1.5623463049002497,1.8794650496471605,2.075684492802124,4.732419386903555,7.894573810404886,7.997206398660261,7.045462938850073,4.485011831494239,4.497573839388689,4.481871969643598,11.835284288552938,1.791759469228055,4.622571894167547,4.3584508981451755,7.238640508734566,2.4548769033363045,8.949118454781523,3.0814511489565284,2.061786606441115,1.410986973710262,2.0135687975291283,1.763017000362401,1.184789984909162,1.1817271953786161,0.8372475245337022,1.6937790608678513,1.4562867329399256,1.9501867058225735,12.721420030706701,4.396466870799902,4.152613470346076,-776.404,9.417647181464046,5.256974403013654,6.479123892842133,8.188605787638453
2008-05-31,1.091923300517313,9.610028789475274,5.37624090729573,5.50899149676385,5.374982067483448,9.223582309247108,6.275439311327337,7.612996110111627,7.566661052475481,6.881411303642535,9.33463549124779,1.297463147413275,1.4838746894587547,1.6213664832993742,1.8825138324965192,2.0706530356467567,4.8393723646590345,7.908309375733498,8.005230171823985,7.054059651838703,4.487583059799735,4.501807672992938,4.483668996557045,11.833906907822936,1.8562979903656263,4.61644241502597,4.353076597097522,7.23871233491524,2.4540168417494272,8.950014029534257,2.935451342669061,2.018895041811802,1.3862943611198906,2.028148247292285,1.8082887711792655,1.247032293786383,1.2237754316221157,1.0152306797290584,1.7227665977411035,1.3987168811184478,1.9572739077056285,12.730647316475777,4.390921953752245,4.107589788972121,-787.1119794977329,9.463454291312559,5.286244785313768,6.474662003756499,8.184262675491288
2008-06-30,1.0986122886681098,9.611041928549795,5.386616663812181,5.511030711887428,5.37723944655287,9.228975651520356,6.256634840855597,7.6105207135116135,7.571556049768239,6.953684210870537,9.316374660598019,1.2892326482767593,1.4678743481123135,1.6074359097634274,1.8991179875485542,2.0881534822818573,4.904756125442696,7.914729144224737,8.011899339944112,7.060571697425817,4.490349347371939,4.508956598233662,4.485936098064394,11.832760060438417,1.8870696490323797,4.6138603171825245,4.346999018190655,7.24829067833772,2.4488019282479825,8.952799456436388,3.2168738221975275,2.122261538862764,1.3987168811184478,2.048982334195127,1.803358605071407,1.2556160374777743,1.2892326482767593,1.0612565021243408,1.7387102481382397,1.3787660946990992,2.0082140323914683,12.731723825614724,4.388614884417402,4.050044303325521,-795.1449950883119,9.446360661104071,5.305789381386738,6.4721917230499395,8.176138471236936
2008-07-31,1.1019400787607843,9.609116424819454,5.393700270980589,5.512876174170355,5.379736050209196,9.228779324792786,6.230599550840237,7.60489796686132,7.561753543811305,6.828712071641684,9.305714186119436,1.2584609896100056,1.4469189829363254,1.6074359097634274,1.8976198599275322,2.0992441689760155,4.901118002856905,7.904913854934211,8.016328459503752,7.065816588035899,4.492684345387676,4.513548196440778,4.487714596715289,11.831328285701943,1.916922612182061,4.6093554156833125,4.337251524377261,7.259678953495382,2.435191057542067,8.958643013243911,3.1755507001298273,2.1972245773362196,1.4398351280479207,2.075684492802124,1.8082887711792655,1.205970806988609,1.1505720275988207,0.9783261227936076,1.7173950539391927,1.423108334242607,2.017566137961748,12.727161422502446,4.383990954134552,4.130354999745133,-787.354,9.434747125114917,5.330300412401088,6.4768185049003035,8.175040853519825
2008-08-31,1.0986122886681098,9.603746372436765,5.3922174617410885,5.514267104321975,5.381706775456668,9.227856072522204,6.195766150690572,7.5952261448392315,7.532394820838577,6.739336627357174,9.299312325778446,1.2119409739751128,1.410986973710262,1.5748464676644813,1.8931119634883424,2.0980179272527715,4.7673740658629455,7.871147854712211,8.0173893105457,7.069843031468996,4.493895256816414,4.512747832396891,4.488928461900529,11.829267877915221,1.9600947840472698,4.593594444871081,4.3256176458272115,7.251274058871315,2.411055117899291,8.960878512344099,3.075005454448499,2.2364452904895007,1.4562867329399256,2.0706530356467567,1.7867469274045107,1.1474024528375417,1.0612565021243408,1.0116009116784799,1.7047480922384253,1.449269160281279,2.0014800002101243,12.719033987026581,4.367715973883865,4.1588830833596715,-752.9989819720838,9.427626803805994,5.298317366548036,6.468629969381338,8.178414296503103
2008-09-30,1.0331844833456545,9.596677840538467,5.39306829909367,5.5163398274339475,5.38317768166203,9.222011992836585,6.156414978138921,7.5809678973227586,7.489916338445536,6.710523109452428,9.302472780737443,1.0986122886681098,1.3812818192963463,1.5789787049493917,1.8946168546677629,2.1174596088673567,4.653007515402251,7.819438994899265,8.016148580867426,7.072532932267858,4.494276665316667,4.513570115209821,4.489938891868277,11.825982843753238,1.9600947840472698,4.549209172625033,4.292297476952575,7.281936097050535,2.3826982731261444,8.967784617140511,3.6985822295753215,2.481567748522486,1.6094379124341003,2.1849270495258133,2.0082140323914683,0.9555114450274363,0.97,0.7654678421395714,1.6620303625532709,1.5303947050936475,1.958685340544036,12.70181711826806,4.322583111960216,4.26689632742025,-698.6059631824251,9.429154565129164,5.28776185260852,6.505784060128229,8.186408748584636
2008-10-31,0.97,9.589407362279752,5.384472126746243,5.5174328159418105,5.383522112562264,9.213844226302859,6.114546850144875,7.559943997377209,7.439150294828572,6.656726524178391,9.303347902717832,0.9400072584914712,1.33500106673234,1.6114359150967734,1.9851308622085946,2.2905125117597764,4.3522115495946965,7.753528692275813,8.013947434406385,7.073931362930842,4.494361522756538,4.507016968579617,4.488535241023299,11.82257693322599,2.0149030205422647,4.5591105405570485,4.287077014859991,7.291519960110962,2.3559362684910403,8.982711777877299,4.109068957620483,2.843163674909384,1.8764069432883397,2.418588768750352,2.0731719286662407,0.87,-0.96,0.69,1.6428726885203377,1.803358605071407,2.0095554142156695,12.659791265899383,4.331337105351937,4.070734696582967,-628.474,9.429275078516337,5.2332453698043215,6.522386872573096,8.208410049056402
2008-11-30,0.39,9.583955868511051,5.366690712835543,5.519402801392775,5.384251913964754,9.198895124291441,6.076883392153041,7.533123903658683,7.391272392392384,6.481577129276431,9.300043955057962,1.0,1.0750024230289759,1.3686394258811698,1.9629077254238845,2.3233676321765744,4.068000586882499,7.68554723756035,8.01222142135825,7.074166504970358,4.494519561102958,4.4952771919289685,4.488096898400948,11.8170737226273,2.0541237336955462,4.546074956554679,4.263413410756566,7.322312263768519,2.338595197473017,8.98659664058994,4.0402403032289,3.038791763014438,1.9600947840472698,2.3988039507345884,1.937301774518713,0.33,-2.24,0.19,1.6094379124341003,1.8991179875485542,1.9416152247724325,12.615971244510902,4.317049350627275,4.030694535145645,-554.8913131562442,9.424491613388572,5.180659323079804,6.56751595579168,8.232599677785805
2008-12-31,0.16,9.579962134142486,5.358461873127594,5.519490978805787,5.38415096689764,9.190392734166487,6.040571879533797,7.502514751680143,7.349418341830332,6.329720905522696,9.289807529437082,0.76,0.9360933591703349,1.1786549963416462,1.80005827204275,2.2438960966453663,3.7381456954168546,7.61929105135332,8.011895229877634,7.074985820756056,4.494682179934403,4.489736887535719,4.487613374741037,11.811910912893365,2.1162555148025524,4.517721622537295,4.230968252096756,7.37041954084111,2.327326100916842,9.00832210227692,3.713572066704308,2.9507349076232554,1.9198594718553708,2.367436065313662,1.803358605071407,0.11,-0.26,0.03,1.3532545070416904,1.9473377010464987,1.8082887711792655,12.591423477784792,4.287393100892994,4.11251186617755,-481.8246449544468,9.412423705558744,5.146912912388804,6.6316064423440295,8.262610571266647
2009-01-31,0.15,9.577196451813718,5.360977562236331,5.5213129069091655,5.386080960551498,9.195043976350192,6.005054286874999,7.474432362896052,7.321696364291332,6.19644412779452,9.295829757991598,0.94,1.0473189942805592,1.3532545070416904,1.80005827204275,2.2126603854660587,3.755135249891002,7.567222090300315,8.014020542127998,7.078535489929532,4.494640779043016,4.489849117202628,4.487309647328428,11.8060949539747,2.174751721484161,4.4927984826277605,4.199689077751926,7.371426400154664,2.317966195032348,9.02046233677658,3.8251570724064843,2.848391685655282,1.8531680973566984,2.3174737054877963,1.8961194845522977,0.76080582903376,0.38,0.13,1.4182774069729414,1.890095369948917,1.8082887711792655,12.607107956558952,4.261103988093013,4.130354999745133,-420.992,9.40315666586278,5.14865659199363,6.617135562543013,8.269987453751268
2009-02-28,0.22,9.575432168208124,5.364596559337304,5.521808857324291,5.3881215068080826,9.192736326027822,5.973089047548007,7.455291718627994,7.312781417411306,6.368187186350492,9.287893830191248,1.0,1.095273387402595,1.3912819026309295,1.8357763546448294,2.206074192613202,3.6928714753834737,7.540307039350645,8.018457277295314,7.085204644604692,4.494312710180471,4.49162067630118,4.488096898400948,11.800470027968018,2.2300144001592104,4.486870767028797,4.199972542108181,7.3574286417546215,2.307817890689476,9.02379390279566,3.8575668196320874,2.911263116927541,1.827769906751088,2.340843805111136,1.9615022438151495,0.96,0.58,0.3,1.5238800240724537,1.8261608959453874,1.803358605071407,12.603613103042193,4.253916236159196,4.048300623720694,-383.0654297532987,9.393361683884411,5.1375615876686425,6.603672785162575,8.269910624248702
2009-03-31,0.18,9.57420950576252,5.3636134131906985,5.5228998820565005,5.3902263141689435,9.187501540072148,5.943538930534874,7.440400518435175,7.316759504089414,6.226536669287466,9.286866133206571,0.81,0.9820784724121582,1.3110318766193438,1.8718021769015913,2.2428350885882717,3.891412051524022,7.531640261301112,8.02464039256782,7.094343355477442,4.493780336516422,4.490533445549868,4.488804894856826,11.794300187847343,2.272125885509337,4.471283301612434,4.183002360893198,7.362899045320849,2.295632079951887,9.031739883412644,3.8097687713893897,2.8920370372152258,1.9080599249242156,2.344686269012681,1.7439688053917064,0.8241754429663494,0.73,0.22,1.534714366238164,1.8870696490323797,1.766441661243765,12.585539372236147,4.237210378245948,4.065602093356446,-360.84545554316037,9.389849644670303,5.130490255904535,6.612041034833092,8.278834474295547
2009-04-30,0.15,9.573749112928446,5.364615276552932,5.523774240067964,5.392290288985793,9.187429920393077,5.928751026310429,7.430093972284916,7.327841640365644,6.171700597410915,9.294589604421082,0.91,1.1052568313867783,1.425515074273172,1.8547342683894434,2.2396452932201716,3.9276994848131537,7.5392722385302156,8.029905692938325,7.10207786778411,4.49332200419471,4.491945495273463,4.491004350368526,11.789238150184426,2.302585092994046,4.463494864269606,4.177462536412565,7.3866567051634835,2.2851336993802898,9.03230163082037,3.624340932976365,2.670694414558441,1.8050046959780757,2.2793164660546914,1.749199854809259,0.9042181506398859,0.82,0.16,1.5602476682433286,1.8656293177945105,1.7544036826842861,12.590024664335708,4.228390197601151,4.191168746857641,-358.368,9.393528220098094,5.136386499401816,6.6316064423440295,8.278250488193054
2009-05-31,0.18,9.574078264703246,5.366078813476227,5.524029615930746,5.39319108748168,9.189382277384706,5.933138645368978,7.421707187381604,7.341159092678765,6.293419278846481,9.31013140682914,0.92,1.205970806988609,1.4973884086254776,1.8779371654691073,2.203869120054888,4.097007679641584,7.557891305330453,8.03312579595832,7.106888683781055,4.493122117949757,4.4929752577356,4.4917662978534265,11.786541573959736,2.341805806147327,4.453691267159982,4.168321216230162,7.3891314945228395,2.2775678128234116,9.039231714996294,3.3985271531062766,2.5416019934645457,1.665818245870208,2.178155014615869,1.6863989535702288,1.0296194171811581,0.8586616190375187,0.18,1.6544112780768316,1.7526720805200082,1.776645831418007,12.599809242759731,4.217831300795162,4.244200317766478,-373.3030116029968,9.407599801134344,5.146331009550155,6.633713092234391,8.28367096752364
2009-06-30,0.21,9.575483982729251,5.3743057125473745,5.523426983887206,5.39413650771864,9.195571852271005,5.949131327206213,7.415866996333333,7.356065304020951,6.373319789577012,9.297737507884605,0.7466879474879752,1.264126727145683,1.5107219394949425,1.888583653863595,2.1400661634962708,4.2581626474514955,7.582339486613654,8.034941180279866,7.110022671747809,4.493298868727626,4.498831414215966,4.493031192716793,11.78298313606827,2.3513752571634776,4.450556398943237,4.1671813696453075,7.410105084267084,2.2732605081792476,9.040974526342444,3.3087165288679903,2.446685436967803,1.534714366238164,2.105352923464337,1.601405740736836,1.0116009116784799,0.8501509293696101,0.18,1.7083778602890038,1.5644405465033644,1.8594181177018698,12.61874505188769,4.2142675288143945,4.273884476054178,-397.55350338645155,9.39631358667775,5.165357239291806,6.65066707161499,8.276572806050694
2009-07-31,0.16,9.57844152741727,5.374009083914975,5.522056740324785,5.394822286911,9.199006384311279,5.967133431669641,7.412786346688428,7.375083457399,6.38856140554563,9.29338472405053,0.7561219797213337,1.2612978709452054,1.5085119938441398,1.8578592709325787,2.0906287310704004,4.175770927584296,7.610715157161855,8.036915524529945,7.114161946801579,4.4939480802834035,4.498942627890914,4.493881019448024,11.780369115181005,2.3513752571634776,4.46228431923823,4.183874431811847,7.414994479212708,2.271197619752413,9.041377193425113,3.2928695047765273,2.3243465847755584,1.413423028508143,2.020222182019865,1.6074359097634274,1.0331844833456545,0.8415671856782186,0.18,1.6882490928583902,1.5107219394949425,1.8325814637483102,12.620837708026075,4.225929687095677,4.204692619390966,-423.998,9.392611927520095,5.156177599386914,6.653121060576557,8.277411998949004
2009-08-31,0.16,9.583016100827239,5.3773364735980795,5.523534765951975,5.395879554132789,9.210850241970382,5.978023557128274,7.412833931984025,7.398177054532051,6.375024819828097,9.294332194696928,0.97,1.220829921392359,1.4816045409242156,1.8341801851120072,2.0255131996542803,4.277499105319947,7.639096472155502,8.040006525433103,7.120947143086929,4.495082180133136,4.501807672992938,4.4953441592043175,11.778982901275336,2.3608540011180215,4.4732295274749205,4.196007249331467,7.4164987365438035,2.270799527877989,9.041471915061974,3.2962071678045244,2.3145136638593193,1.3812818192963463,1.9615022438151495,1.5432981099295553,0.9707789171582248,0.7514160886839212,0.17,1.6808279085207734,1.3837912309017721,1.814824742159051,12.641174222766644,4.237220491682587,4.200204952921578,-444.8611021510636,9.39367807898126,5.170483995038151,6.648336671803215,8.274050993595338
2009-09-30,0.15,9.587976590073392,5.379256595303348,5.523119541585116,5.397800645032987,9.203194903815312,5.979928638434371,7.414192921492499,7.421031408874991,6.373319789577012,9.298873091137734,0.95,1.1969481893889715,1.4609379041156565,1.81319474994812,1.9892432737616872,4.255045172913092,7.66431205519184,8.043386174407642,7.128881595514797,4.496374181518987,4.503403205840395,4.497083736123034,11.777149537383817,2.379546134130174,4.4816694604522125,4.207094210872112,7.418240844935023,2.271277709699632,9.041317987845563,3.281287084989598,2.189416394888408,1.3506671834767394,1.9125010869241836,1.5085119938441398,1.0116009116784799,0.8628899551470398,0.12,1.6467336971777973,1.3635373739972745,1.7984040119467235,12.614978494162504,4.246397328681492,4.310799125385514,-460.17002470044093,9.397823584475654,5.165357239291806,6.649373075575218,8.272034066044347
2009-10-31,0.12,9.592349118021298,5.382240228982983,5.524029615930746,5.400427104147686,9.208107881823468,5.972465197098199,7.414767440735937,7.4410317850254355,6.282266746896006,9.299586749490377,0.9,1.1969481893889715,1.4838746894587547,1.8164520818184267,1.986503546020567,4.341465022917759,7.6860534821450806,8.046163756211428,7.136616851210987,4.4975627033452135,4.507149335633651,4.500720366631587,11.775766538822978,2.3978952727983707,4.4839162587505035,4.208889769171262,7.424642494126723,2.2719196786831604,9.044108676331176,3.4560011737028296,2.151762203259462,1.3506671834767394,1.8931119634883424,1.5238800240724537,1.0986122886681098,0.959350221334602,0.07,1.6467336971777973,1.3609765531356006,1.7967470107390942,12.625292718870673,4.249741607869832,4.2710950739666,-473.254,9.39851145355903,5.171619713502079,6.654023645899904,8.272212945492853
2009-11-30,0.12,9.595039740080637,5.385567881608545,5.522304561894524,5.401171744464425,9.209009486741188,5.957261709765692,7.413310386246838,7.454360455467106,6.3784261836515865,9.304640951396419,0.67,1.1019400787607843,1.43746264769429,1.8229350866965048,1.9906103279732201,4.370459998302416,7.701891588594375,8.04749088562527,7.142443942609246,4.4983522401879545,4.509616976654483,4.501585869731521,11.775751161423143,2.388762789235098,4.4879484927495685,4.219978182719482,7.428927194802272,2.272167963015156,9.047715554519534,3.23907053215372,2.157559320943788,1.3837912309017721,1.8562979903656263,1.4539530095937052,1.1249295969854831,1.0116009116784799,0.05,1.6695918352538475,1.366091653802371,1.7544036826842861,12.633547094676594,4.255158706064893,4.225372824628505,-485.1494137368715,9.403486464853286,5.184028220145909,6.6537658474968255,8.272366245270868
2009-12-31,0.12,9.597171298340179,5.386085540427978,5.522336534398173,5.4021412021175665,9.215686058300935,5.942653244930602,7.412237983367899,7.464221136514951,6.366470447731438,9.30977838418224,0.76080582903376,1.3056264580524357,1.5789787049493917,1.8341801851120072,1.9974177062012453,4.321480134805848,7.714987922480506,8.04842467546065,7.147800354598329,4.499049572264901,4.510188952075134,4.502428460526177,11.773811714634846,2.388762789235098,4.491333851849221,4.219928204988961,7.4337847364904,2.272339921308112,9.048021422481074,3.121483478859551,2.0001277349601105,1.264126727145683,1.884034745337226,1.5539252025038417,1.2149127443642704,1.1410330045520618,0.05,1.7029282555214393,1.3297240096314962,1.814824742159051,12.639198315231106,4.260183806701555,4.297285406218791,-497.19909472762265,9.408305592758158,5.187944309066666,6.659037476548497,8.271292652979412
2010-01-31,0.11,9.600056107242676,5.386731093119025,5.517589433327865,5.401022860753607,9.216034131718105,5.941315334850919,7.41515283362768,7.47356725937879,6.421622267806518,9.312418506510332,0.82,1.205970806988609,1.5325568680981427,1.8341801851120072,1.9810014688665833,4.372228792193771,7.727565506489256,8.05032671615307,7.154114450230854,4.500009650332931,4.512352896349456,4.503890222430722,11.773719266136299,2.379546134130174,4.5019152298609635,4.231125253486831,7.426608594435357,2.272950287864355,9.04233583577702,3.2433732964685884,2.020222182019865,1.2725655957915476,1.8164520818184267,1.4951487660319727,1.2029723039923526,1.0681530811834012,0.06,1.7227665977411035,1.2584609896100056,1.7884205679625405,12.638601536520987,4.272607895555201,4.32280727501391,-509.192,9.414806582621663,5.20893955539682,6.647688373563329,8.266164436612492
2010-02-28,0.13,9.604150477421436,5.385783223579298,5.517440848199357,5.401464935444362,9.219736093616545,5.957372640101588,7.423237936139546,7.483718999101871,6.405228458030842,9.312896960301275,0.81,1.1939224684724346,1.528227857008557,1.8484548129046001,1.9933388426264242,4.349245145149502,7.740186113776695,8.053635605158297,7.161439289623043,4.501326501275614,4.512330950883936,4.5047529875356185,11.773002500337729,2.379546134130174,4.505400678143426,4.231880841239248,7.4358509139130815,2.2741480310477957,9.04815079999897,3.0204248861443626,2.0425181875752383,1.2864740258376797,1.8180767775454285,1.4724720573609429,1.1410330045520618,1.0402767116551463,0.11,1.7263316639055997,1.2947271675944,1.80005827204275,12.639340970433723,4.278083170080335,4.312140507209715,-520.0562738866682,9.41479843176562,5.204006687076795,6.663515764373193,8.272928143479916
2010-03-31,0.16,9.609578387820605,5.38611301924639,5.517107455280667,5.40169942635215,9.2259184019395,5.979175758366695,7.435836538434102,7.495929742488336,6.456769655572163,9.31822569761712,0.7030975114131134,1.2669476034873244,1.5769147207285403,1.8357763546448294,1.9837562915454279,4.409641801706855,7.754701204344515,8.057781043152424,7.169499381873774,4.503040418278254,4.513723533142486,4.506222398102455,11.774258428599005,2.388762789235098,4.51234850729488,4.245785860702574,7.44512545797024,2.2756313375674933,9.048409504829962,2.922623801733353,1.922787731634459,1.244154593958768,1.81319474994812,1.5040773967762742,1.1755733298042381,1.0402767116551463,0.15,1.7298840655099674,1.264126727145683,1.7900914121273581,12.662687037656893,4.2871278702266515,4.312140507209715,-531.8141138739907,9.419944679988408,5.216564864675778,6.670259221443527,8.272264048030106
2010-04-30,0.2,9.614550893419512,5.386341980040145,5.517288224272448,5.401875258455487,9.228504402603852,5.984794854073047,7.44818591751409,7.506998840067821,6.5337888379333435,9.327385357562829,0.97,1.2325602611778486,1.5454325824581878,1.8389610707123492,1.9810014688665833,4.448282430450947,7.7677951850337115,8.060466788408533,7.1747618282749706,4.5045871289683665,4.514260310628249,4.5067301131748385,11.776181639260182,2.388762789235098,4.5159093718196885,4.255414108538011,7.4353790210240085,2.276446435384351,9.051426700424695,3.1376657694426577,1.888583653863595,1.2178757094949273,1.7783364488959144,1.4539530095937052,1.2237754316221157,1.1019400787607843,0.16,1.7387102481382397,1.2237754316221157,1.801709800081223,12.67199608711983,4.292887996668077,4.293195420967266,-542.514,9.428897421352232,5.2225156531317545,6.662493922414308,8.27563105457801
2010-05-31,0.2,9.618524449696206,5.385824453986271,5.517966820607969,5.402506196049651,9.231299193367397,5.961247183456728,7.458421980888577,7.51663811656822,6.369900982828227,9.335156395867807,0.76,1.1314021114911006,1.4609379041156565,1.7850704810772584,1.9530276168241774,4.315352501405889,7.779180562868713,8.060587405533635,7.175911546438902,4.505808133546453,4.514577859590944,4.5078219307181895,11.780246654330055,2.3608540011180215,4.52938357493889,4.269672274557895,7.446118245741216,2.275903101920623,9.058144447036772,3.4986265269937014,2.0769384114617173,1.358409157630355,1.8180767775454285,1.43746264769429,1.095273387402595,0.9895411936137477,0.16,1.665818245870208,1.2892326482767593,1.7544036826842861,12.661628658778907,4.308521365473625,4.312140507209715,-551.9391310327912,9.437053544604657,5.224670826379739,6.669498089857879,8.28253358414078
